associate,4
fancily,1
distinguish,4
diploma,2
billiard,2
cloth,2
cutesy,1
fifty,2
revival,4
lead,29
auto,27
manufacturer,2
joint,13
preside,1
particular,3
Shearer,3
Shoes,1
g.p.a.,1
spoiler,2
athletic,3
strike,13
Gray,7
era,10
listing,6
wisdom,3
provoke,1
Styx,1
ferryman,1
millinery,1
Olive,2
kin,14
Yemen,4
Iran,3
government,7
Ayatollah,1
Barbie,2
later,7
carnival,9
Jack,26
inferior,6
L.A.,4
Rams,2
fearsome,2
foursome,4
lake,9
far,18
bottom,7
stout,1
unconcerned,1
AAA,1
a.a.a.,4
suggestion,9
close,21
numismatic,1
expose,7
accommodation,1
blueblood,1
bed,11
possible,2
Bob,7
daily,6
occurrence,1
Tom,10
piper,1
medical,3
pounce,1
upon,10
Thursday,1
Italian,2
Thanksgiving,4
Lachrymal,1
K-12,1
browning,1
fugue,1
mention,5
opening,27
Hall,23
Famer,13
Holman,1
Hound,4
gamut,1
thou,6
Parks,1
fame,12
quality,11
escape,8
choral,2
composition,10
squeaky,2
authority,4
bowling,2
Bach,6
Magnificat,1
Warhol,2
command,22
spruce,2
join,15
conger,2
inspire,3
cattail,1
object,8
devotion,2
feeder,16
cambodian,4
history,16
Olds,1
bring,30
ripple,1
facial,3
hair,25
insect,8
Scrabble,3
Players,1
Dictionary,1
machine,9
1999,14
Balboa,2
Ft,3
Myers,1
Pierce,3
Comet,2
Tony,17
Nicholas,2
Nickleby,1
submachine,2
Dodger,3
Comeback,1
Player,1
Year,10
1976,4
immune,2
orchestrator,1
party,34
preparation,5
Poppaea,3
Sabina,1
turf,2
countercultural,1
Cast,4
la,26
mer,2
kosher,2
mideast,9
51,2
angel,3
breakdown,2
Billet,2
doux,2
Winter,5
powerhouse,4
seat,17
square,10
illegal,2
trial,10
clover,1
Tabor,1
brief,15
hoisin,1
sauce,14
Onsets,1
dangerously,1
sell,13
legal,14
thriller,9
clicker,1
Heb,1
judge,13
return,12
ex,8
glass,12
blacktop,1
concerto,6
entertain,2
surreptitiously,1
gasoline,2
st.-___-l'école,1
Cognomen,1
buyer,3
pet,8
bagpiper,1
blame,3
shift,6
Glenn,5
protégé,2
Ray,6
salon,10
Narc,4
Köln,1
Nürnberg,2
storm,11
proscholastic,1
restaurant,11
after,91
Gent,1
Eagle,6
satellite,2
producer,31
limit,7
skilled,7
video,5
Reagan,7
Supreme,3
Court,2
nominee,8
1973,3
resignee,1
Overexercising,1
bury,5
convict,1
Les,6
Misérables,4
arouse,3
farmer,4
combination,4
slough,2
unlike,2
pillbox,2
such,10
birthday,3
substance,7
medusa,1
Globetrotters,1
Saperstein,1
bridle,6
path,12
QB,6
O'Donnell,2
inventory,4
only,15
Cy,1
Young,9
Awards,2
link,16
append,3
deaf,2
dweller,15
Finland,2
three,45
bleed,1
humility,1
Ricky,3
Ricardo,1
vis,8
à,12
Mertz,1
crude,3
carrier,20
tiny,22
unlawful,1
firing,1
Fan,1
several,3
jazzy,2
riff,1
dry,12
dust,5
Gund,1
Arena,2
hoopster,3
Calvino,1
level,14
Shepherd,1
Harvey,1
Keitel,1
jest,2
Schemata,1
transport,21
1;000,2
kilometer,1
chain,9
uproar,2
Jest,2
aircraft,5
Orly,1
Flite,1
bait,5
Grumpy,1
Men,3
content,9
philologist,1
ref,3
ape,1
cosmic,1
solidify,3
Locust,1
Lopez,1
spinner,2
withhold,3
pot,11
builder,10
Tudor,1
Henry,15
raid,3
Indy,5
drop,25
thud,1
essence,3
mutiny,1
Bounty,1
present,8
detail,9
dye,4
feathered,1
Caravan,2
beast,5
domicile,1
brink,1
Chronotherapy,1
swedish,1
Wittenberg,1
Sentient,1
sweet,14
possession,2
Baja,2
confession,4
dreadful,1
Orange,3
rental,4
Mambo,1
expect,7
Beluga,1
yield,9
Rabin,1
predecessor,8
sprout,4
crime,10
lab,8
canning,1
instruction,9
Dance,3
wildly,2
should,3
ballistic,5
urgent,1
Day,14
empathy,1
plankton,1
Big,12
Board,2
Schoolmarm,2
verbal,2
stumble,3
Thurman,4
Jennifer,2
8,13
settle,9
Bryn,1
complement,5
Martin,7
Ferber,3
fiction,5
key,33
jail,8
reorganize,1
Ford,7
tavern,4
munchie,1
none,5
smart,7
soggy,1
ground,19
Wallach,3
commotion,2
somersault,2
tabasco,1
f,2
honorific,4
Teasdale,3
tart,2
plum,2
McKuen,1
FedExed,1
boner,1
rectangular,1
mark,28
my,42
Sonora,4
shawl,1
hole,16
their,11
middle,25
faith,8
among,3
jailbird,2
canadian,4
breve,2
marking,1
concert,7
pianist,9
claudio,2
coop,1
Kennel,2
plaint,2
any,26
episode,1
almanac,2
tidbit,3
Baseballer,3
Vizquel,2
unattende,2
Smeltery,1
waste,10
biological,2
wall,9
leonine,1
rathskeller,2
decline,3
fraternity,8
hopeful,3
violence,2
polite,4
goodbye,4
horse,30
hoof,3
smoother,2
Madigan,1
comic,19
longtime,4
strife,2
häagen-,1
inkling,2
90,9
box,15
stereotypical,4
assistant,5
expert,7
surgical,3
incision,1
Bjorn,1
band,17
Prophylaxis,1
thumb,3
dialectally,2
pilfer,1
Wilkes-,1
Pa.,2
twin,10
speechless,2
scarcely,1
there,41
tbs,1
rhine,1
monde,2
society,4
supermarket,3
tabloid,5
Boar,2
boredom,2
impassive,3
Ham,4
Barbizon,1
School,3
Sigma,2
Boor,1
english,23
county,21
sweat,6
puzzle,30
doer,2
apparently,1
jongg,1
drug,5
pillow,2
wash,5
banger,1
miscellany,2
fiddle,5
bore,6
dead,9
quiet,4
ordinarily,1
stream,8
boer,2
cream,18
cheese,19
Velvet,3
spread,16
eyelid,2
swell,4
reproach,1
forth,10
Guthrie,4
guitar,3
foil,2
tar,5
Wit,1
florist,2
sentence,9
copy,8
teatime,2
180,2
sheet,14
Valdez,1
danger,11
Japan,3
Hawkeye,2
vow,7
finish,19
$,8
100,11
hasty,1
preoccupy,2
garage,2
sideshow,2
attraction,10
rolling,2
Lustrously,1
storage,6
forage,2
Kemo,2
itch,2
dupe,6
États-,2
reporter,5
blubber,2
surprised,1
50's-60,1
domino,1
whiff,1
1968,13
1972,11
holdup,3
drill,8
instructor,6
41,7
Kovacs,2
portion,5
sugar,6
jacket,7
Princeton,1
Tiger,5
Ireland,4
poetically,2
blacken,2
Fuddy,1
duddy,1
bibliographical,4
derby,9
17-,3
64,9
11-,1
34,3
Op,3
wherefore,2
Romeo,4
circa,1
freshman,3
continent,3
God,20
thee,1
bruise,1
Cracker,4
lapse,1
runner,15
achievement,3
ardent,1
reflect,4
Frank,9
extend,3
subscription,1
Judge,11
Sue,1
Langdon,1
pause,5
Croucher,1
sore,6
unused,1
session,7
lesson,3
Satyr,1
stare,6
hardship,2
nautilus,1
i.c.u.,1
Rabbit,2
Tête,1
tête,1
Aesop,1
also,15
ran,1
Grey,4
José,4
knitting,1
trick,9
rodeo,4
performer,15
avoid,9
incumbent,1
The,7
Wives,2
cow,14
Rock,21
mate,13
Stratford,3
morning,13
moisture,2
special,12
science,5
cost,6
massage,3
Houlihan,1
biology,1
vision,10
People,21
service,17
Lauren,1
Boat,2
hurray,1
paste,6
private,6
patient,4
wife,15
literature,3
adjuster,2
investigation,3
letter,79
arsenic,1
hurt,7
Corp.,4
handler,2
straight,12
designation,5
Dominant,1
ok,2
--,1
You're,1
rear,6
juice,11
GT,1
sanction,6
Adige,1
cockney,2
bearded,3
reedling,1
mem,1
fontaine,2
unwashed,1
colon,2
pinch,3
current,7
Meet,1
Press,1
moderator,1
frown,1
discolor,1
brown,11
stain,4
world,23
triangle,2
ratio,4
fortify,1
communication,8
Radio,3
Song,2
heater,2
hacker,3
creation,13
Missouri,12
stud,5
compass,5
treatment,6
press,21
release,7
Lyons,2
appear,10
ethic,1
Bee,4
Gees,1
liar,2
makeshift,4
percussion,3
appreciation,2
119,2
psyche,1
o,21
soul,5
smudge,4
super,8
immensely,2
flat,11
Sister,7
Clio,3
mound,2
rash,1
quick,15
react,6
mexican,10
menu,6
Zedillo,1
alter,5
ego,2
unlikely,5
remedy,3
78,1
Phidias,1
chimp,4
1961,11
replacement,1
unlisted,1
cox,1
Delta,6
Center,4
silver,8
spur,5
B.O.,2
Rusty,1
ante,1
Pry,1
seller,10
Shanghai,3
broom,1
plumbing,4
pipe,10
burner,1
afflict,1
shake,5
viola,2
suppress,1
awkward,2
Girl,8
behind,9
wool,3
Mississippi,4
discoverer,2
robe,4
face,21
abbreviation,2
net,5
Doctorate,1
prerequisite,1
Group,13
admittance,1
entirely,1
dangerous,8
93,1
Untanned,1
flame,3
intensifier,1
Cocktail,1
Party,2
quickly,12
clone,3
Heywood,1
bearer,5
info,17
Twins,2
share,10
restful,1
Smith,12
religious,7
bookmarke,1
Nails,1
obliquely,4
pamper,3
groovy,3
Marcus,3
Aurelius,1
emperor,3
mongolian,2
nomad,1
dullness,1
participant,11
unveil,1
skating,5
escalate,1
Babbler,1
gets,3
blitz,2
Chevy,3
Pan,5
improvise,1
throw,18
towel,4
66,4
gunshot,1
silhouette,1
unremarkable,2
powerful,3
church,18
ruin,9
style,54
carpentry,2
groove,4
N.C.A.A.,5
basketball,17
lunar,1
trench,1
edge,10
Mudbath,1
IV,4
accent,1
thingie,1
odyssey,2
setting,13
jump,6
elongated,1
tropical,7
c.p.a.,1
Moselle,2
Frost,3
farm,21
casino,3
observe,8
Tibetan,2
institution,1
1845,1
tease,8
wooden,3
mask,2
reclusive,1
austere,2
1965,6
1990,17
hut,1
Theoclymenus,1
-genous,1
East,12
send,21
anglais,1
upset,5
serious,4
warning,13
Rangers,1
Natl,6
Mon,2
Charleston,1
S.C.,1
Skedaddles,1
Classic,4
cannoli,1
numerical,2
fleece,4
Reggie,1
N.F.L.,10
M.V.P.,8
drum,4
along,12
Mohawk,2
1995,8
premium,2
cable,11
network,10
thug,3
ovate,1
irregular,2
mystic,3
development,9
refusal,6
informal,5
Morales,4
subcontractor,1
tailed,3
asian,10
monkey,6
strong,13
clear,21
voice,15
seed,6
harmony,3
devote,2
concerned,4
Diamond,3
Head,3
peruvian,2
Herbert,1
scare,2
death,12
noted,15
portrait,4
Élisabeth,1
Vigée,1
Lebrun,1
clock,16
Ontario,2
Premier,1
Alphabet,5
clapper,1
Grass,1
east,6
stay,13
101,5
Enlivens,1
ravel,3
M.,5
Kornbluth,1
47,5
46,2
vet,4
yes,10
ride,6
stick,29
crazy,5
prove,4
stiff,8
challenge,17
gremlin,1
Pacers,1
term,7
Kipling,1
Twister,2
Friday,3
Cary,2
Grant,9
movie,28
exchange,7
Brian,6
rough,7
rider,8
woe,15
Hokkaido,2
hesitate,2
crossway,1
Borges,1
Europe,8
volcano,4
Earle,1
inventor,6
Band,2
annual,5
400,1
list,26
cart,6
fault,7
Montana,4
Dawn,4
deity,2
hue,5
softly,3
chapter,8
ridicule,2
mercilessly,2
brewer,1
Thro,1
Rye,1
celerity,1
Sautéed,1
delicacy,5
lowland,2
edible,2
root,8
Angels,3
dot,2
Possess,1
D.C.,4
Naif,1
Zulu,1
production,7
numbered,1
bellow,1
Lollapalooza,1
Notch,1
Coast,3
Saratoga,2
Springs,3
membership,2
collude,1
Bartók,2
Constellation,3
directly,2
equator,3
taunt,1
Noggin,1
stroke,7
careless,1
impiety,1
Doc,2
bloc,1
Pinnacle,1
Integra,1
yeah,4
'll,15
ever,6
protest,7
willed,2
Jane,5
Scott,4
Lord,9
Isles,1
fully,4
sufficient,2
steady,1
mast,2
Princess,6
whom,7
Zeus,5
Crete,1
swindle,3
Russia,1
Manchuria,1
boundary,4
hay,2
idler,2
pacific,3
conduit,1
Browning,2
Ezra,1
mojave,1
vegetation,1
Houston,4
Salk,2
conquest,3
outdo,4
distant,2
Elizabeth,5
ill,7
fate,5
sustenance,1
fertile,1
Val,1
dark,9
Doubleday,2
publishing,2
intertwine,2
clause,2
separator,3
pc,13
representation,2
deftness,1
beloved,9
beard,3
toll,2
Lost,4
Weekend,1
scream,2
provider,16
Crater,2
Victoria,1
Daba,1
Honeymoon,1
booty,2
location,14
Microfiche,1
Dublin,2
candle,4
runway,3
walker,3
nastiness,1
eggnog,1
Pedro,3
Sawyer,2
ABC,4
Ryan,10
Post,4
e.r.,3
Gossipy,4
Eskimo,2
Jebusite,1
II,35
chronicle,1
Muscat,5
moola,2
saw,2
pocket,3
dict,1
guy,14
lining,1
sorority,1
merry,4
Apollo,4
Chaplin,4
early,39
writing,9
Legbone,1
revolver,2
slang,6
hock,1
Gen.,8
Xis,1
Gross,1
nonelectronic,1
correspondence,2
got,12
Ecuador,3
thought,8
Edward,5
Confessor,2
reign,10
account,4
never,20
tuneful,1
twosome,2
much,26
bungle,3
mag,4
richly,3
adorn,2
deposit,11
cupcake,1
-team,2
Hose,1
shrew,1
incendiary,1
Ukr,2
guest,3
Embracers,1
gallic,2
girlfriend,4
Waldorf,1
per,4
paper,21
Sorbonne,2
Heinz,2
columnist,1
Bombeck,5
uninvolved,1
kid,26
flu,5
que,2
Tempe,2
Spangled,2
Banner,2
preposition,3
Diagonal,1
surrealist,1
lax,5
flow,7
German,2
polish,6
border,14
privileged,1
pontificate,1
union,10
foe,15
presenter,4
E.U.,1
veep,4
Graduate,1
Religion,1
D,4
E,2
diner,9
Garfield,2
guard,6
rapier,1
desire,9
tributary,6
stitch,10
bono,1
gobs,2
pay,16
Rio,5
Grande,6
enthusiastic,5
national,6
muse,4
roast,4
Senegal,3
pleasure,2
S.A.S.E.,1
frightening,1
dinosaur,6
reason,11
sue,2
Veni,1
vidi,2
Secy,2
estate,13
Folk,2
lid,7
training,4
sailing,2
vessel,9
Texas,12
A&M,1
athlete,14
look,56
Dogpatch,4
Currier,1
segment,6
lotion,4
Campbell,5
example,8
Columbus,7
fleet,5
Mannheim,1
sprinkler,1
breakfast,19
#,25
scatter,1
4,15
%,8
acct,3
Pig,2
&,22
Whistle,1
ornament,3
hieroglyphic,1
Empress,1
Napoleon,4
III,3
frequently,3
Miami-,3
Auld,3
Lang,3
Terrier,1
Siesta,2
authenticate,1
occasion,10
crumpet,1
elevator,3
pioneer,19
F.B.I.,6
phooey,7
fencing,3
sword,8
third,12
T.,4
S.,4
antisub,1
75,2
Wimbledon,4
today,6
power,17
equipment,16
leap,4
acclaim,1
recite,1
VHF,1
channel,9
conglomerate,1
Apple,8
sharp,14
taste,4
Zellweger,1
Jerry,6
Maguire,1
squealer,2
curmudgeon,1
greenery,1
postwar,2
period,19
shame,5
Gee,1
Southwest,1
speechified,1
endanger,2
leg,15
Frankfurt,1
Jackie,4
second,27
boxer,10
rosé,1
Rogue,4
Rossini,3
España,1
galley,1
format,2
match,16
Donne,1
embed,1
1969,8
series,19
Arab,2
conical,1
toothed,2
bargain,5
Nero,3
inveigle,1
recipe,5
direction,12
hibernate,1
Clayey,1
tyranno-,1
Cal,2
page,8
header,1
Skydived,1
sculpture,1
shine,5
commercial,8
Titillates,1
Sch,3
found,7
Thomas,12
Jefferson,4
drone,2
Moravia,1
Mongkut,1
realm,5
metal,6
marble,6
jawed,1
Kelly,4
collar,11
vex,1
phobia,5
compete,5
prompt,3
Ace,3
1996,8
Madonna,5
cricket,2
rush,9
Haggadah,1
here,24
Parliament,2
reluctant,2
hall,10
Keefe,1
Conference,7
pivot,2
telephone,11
fleur,2
Sphygmomanometer,1
cathedral,3
grow,13
grinder,2
vacation,13
american,14
colony,3
feeble,1
Gun,7
wielder,1
shaving,1
D.A.,1
America,9
pronoun,5
medium,12
Yuri,1
Doctor,3
Zhivago,4
Jean-,1
godard,1
Málaga,2
Capt,6
attempt,3
Bull,5
error,4
SEATO,1
hula,2
dancer,8
Daewoo,1
north,12
Montecristo,2
Four,4
Forest,11
Cantons,2
Harlem,2
Claude,2
Bas,1
relief,6
W.W.,25
Grp,10
sing,20
Ya,2
age,14
sticky,6
apply,1
sunscreen,2
Great,13
Lakes,6
prego,3
Mort,2
Montreal,1
fraction,3
joule,3
fide,4
squad,5
musician,10
Talk,1
pinche,1
wink,5
emulate,7
Rembrandt,3
cheeper,1
Unbranched,1
cluster,4
corrupt,2
practice,8
lucky,6
shack,2
Rover,3
entreaty,2
origin,4
gala,1
portmanteau,1
pollution,5
mixture,3
besmirch,1
Loco,1
Motion,1
bellwether,1
wet,8
Vasco,1
Núñez,1
de,43
loading,2
zone,10
parting,3
Melbourne,1
its,52
Warner,7
Lambert,3
price,10
buffalo,3
meet,11
cave,1
Whimpered,1
Crossjack,1
debut,8
9/8/66,1
calypso,3
offshoot,1
anonymous,1
That,2
curse,2
mouthwash,1
workaholic,2
billing,2
beg,2
homer,1
Dolls,3
Douglas,5
Aircraft,2
destroyer,2
install,1
gloomy,4
Gus,2
Highbrowism,1
Roman,3
Colosseum,1
consider,6
extinction,1
lightheaded,1
Sunday,3
suspicious,1
resemble,3
spore,1
range,17
clipper,1
airport,8
barnyard,1
male,6
waltzer,1
handily,1
handle,16
air,33
witchcraft,2
myth,14
Whistlers,1
thief,7
arrangement,4
obstruct,1
factor,2
decision,5
making,3
Achilles,1
to;informally,1
same,8
Baleares,1
Fauvism,1
definition,3
Marquis,6
emporium,1
roller,8
reveal,8
Caen,1
hence,2
reservation,4
Colorado,4
Chardonnay,1
cooperative,2
witness,5
Olivia,1
Havilland,1
stocking,2
promenade,2
curvaceous,1
bleacher,3
Sweet,2
Hereafter,1
karate,2
stimulant,1
prime,4
Paramecium,1
vorticella,1
touchdown,3
tel,3
european,14
finch,1
separation,2
marsh,4
critter,10
haus,1
appetizer,2
german,30
secret,20
fragrance,6
decree,2
petrol,2
elder,1
mission,6
geological,2
fictional,10
blade,9
stink,4
chap,5
Concord,2
Andrea,2
Doria,1
mass,3
Lhasa,1
occur,6
succession,1
wail,2
Manx,1
ice,21
Frasier,6
actress,48
Gilpin,2
Kentucky,4
Derby,3
ridge,6
oration,2
rat,10
rattle,4
Manhattan,8
Project,3
scientist,2
gripe,1
22,12
Nobel,10
Prize,10
standup,1
dream,12
refrain,8
apprentice,2
imply,2
virus,4
revolutionary,5
stage,20
drench,1
physically,1
fit,19
lie,9
Zealand,2
issuance,1
smoker,6
Ciao,1
Waikiki,3
wiggle,1
coffee,17
Modus,2
operandi,4
silk,5
Strasbourg,1
confine,3
cover,26
10/30/74,1
ball,16
Malaysia,1
Strait,4
folder,3
Uzbekistan,2
eastern,6
sash,2
15,6
nous,4
warm,8
hello,6
Temple,3
prayer,9
aggregate,2
fair,7
strand,6
flagship,1
Mutual,1
Broadcasting,1
System,1
modest,3
lp,3
Concerto,3
schlemiel,2
holy,18
business,30
booster,4
fold,7
cit,1
sarcastic,3
cookie,11
58,9
Elmer,2
Fuddism,1
pub,8
pint,4
garish,1
Gung,2
ho,3
skier,1
destination,17
Geneva,2
Leman,1
fence,8
sitter,2
Slugger,4
Sammy,5
Fudd,2
rendition,1
Tyne,3
direct,9
image,11
Cube,2
leafy,1
35,8
periodic,1
stir,14
camping,1
17,16
Betty,2
cartoon,13
linger,1
scandal,3
into,36
Cross,6
female,16
donkey,4
smoking,2
Most,7
55,5
past,17
sulf-,2
counterpart,10
sure,8
Monk,3
hood,5
must,7
shall,3
ten,6
thin,8
Carefree,1
croquet,2
plug,8
component,16
Othello,9
betrayer,2
brake,2
center,38
Eden,5
brother,21
highchair,1
Diane,1
Annie,2
wearer,7
frustration,2
Marlene,1
1944,9
stooge,1
weed,3
killer,12
Oui,4
lingerie,2
excellent,2
Three,3
B,2
boom,7
canyon,3
rookie,1
duet,3
infomercial,1
fork,6
fruity,1
flaky,1
dessert,12
nook,1
ally,10
bright,6
Leprechaun,1
krazy,1
comic_strip,18
theme,19
songwriter,12
Barrett,5
study,35
stunning,2
triumph,3
rug,5
Garcia,1
Wranglers,1
respond,5
seam,1
finisher,2
Estrada,2
CHiPs,3
poverty,2
pinhead,1
Dome,3
saudi,2
arabian,1
tempest,1
teapot,1
insolence,3
hope,12
succeed,2
Dummkopf,1
Intoxicates,1
malfunction,3
gymnastics,1
apparatus,3
colorer,2
barely,13
visible,4
nasty,4
Foal,1
claim,12
staker,1
N.Y.,9
Fort,7
gold,19
Fluish,1
serving,8
copenhagener,2
adequate,2
torte,1
CNN,1
1598,1
edict,1
steer,2
internet,5
bali,1
million,8
Wolf,4
hazard,5
clue,5
s,3
molding,5
queen,11
Heavens,3
Banks,1
nostalgic,1
toady,1
act,24
chef,4
Priest,2
indulgent,1
China,7
chum,3
1930,9
depression,3
drowsy,1
remark,6
Moray,1
peg,4
Dr.,16
Seuss,5
Horton,2
babe,3
maternity,2
ward,4
finale,9
motorist,4
exclamation,11
polynesian,6
Nov.,2
1899,4
strap,3
lazy,1
minimum,5
Booty,1
orange,7
minus,2
revivalist,1
Munich,1
citizen,3
meadow,4
shackle,1
buster,4
elbow,6
haughty,1
Frisco,1
footballer,2
doll,6
moolah,2
bud,6
entrepreneur,2
Biography,1
Le,19
Roi,1
d'Ys,2
choose,8
frequent,5
chess,4
sacrifice,2
Machine,2
mimic,4
snuff,2
hanker,2
harmonious,1
hunt,5
treasure,4
stupid,3
jerk,7
hurl,1
Armstrong,4
ladle,1
Mamma,2
user,6
obey,4
front,11
everybody,2
slave,4
Kansas,6
Wesleyan,1
University,10
antic,1
energize,2
Roswell,2
visitor,8
Simpson,7
cereal,5
weight,14
NW,2
Tahiti,1
surprise,6
dinar,3
prison,4
library,8
fig,4
pad,9
Reeve,1
yet,5
actualize,1
ordinary,3
mayan,1
grayish,4
salvager,1
forbid,3
unhip,2
cabbie,1
passenger,7
os/2,1
bumper,4
Soup,2
Sellers,1
frighten,1
overhaul,5
himalayan,2
impressionist,3
sullen,2
original,5
stoic,1
snowfield,1
garment,10
industry,4
innovator,1
voting,1
booth,1
complain,3
Hearst,4
division,19
desk,3
lobster,4
Xing,1
Merry,2
Sherwood,2
hospital,13
stump,3
embellishment,1
Britain,5
hypnosis,2
Pilgrim,3
goal,10
perfect,3
monitor,4
Iago,1
Peck,3
Naked,1
bay,2
standard,12
solicitor,1
33,7
notch,6
teen,8
sleuth,4
Belden,1
diagonally,1
deg,6
Leopold,1
southeast,3
Lena,2
silencer,1
Bible,6
fridge,2
Clip,1
200,2
milligram,1
straddle,1
auction,6
exhausted,3
breastbone,1
flesh,3
Lycanthrope,1
catalyst,2
Waterskin,1
shaped,2
Bébé,2
watcher,7
hideout,4
mostly,3
empty,6
spice,1
nose,7
surg,1
planetary,2
shadow,4
Irish,1
Valera,1
doggedness,1
explain,1
coincidence,1
algae,3
Nigeria,3
emotional,3
scene,10
Sharkey,1
evasive,1
answer,9
greet,6
shepherd,2
H.M.S.,2
Miner,2
quarry,5
Duncan,2
Laplander,2
situate,2
downhill,5
objective,1
Potters,2
flip,8
chevalier,1
cheapen,1
Coveleski,1
Tarpeian,1
pare,1
preamble,1
Constitution,2
likely,9
retire,5
headline,5
advertiser,2
B'nai,1
b'rith,2
watchdog,2
Cairo,3
arabic,4
radio,19
audience,2
Steward,1
Race,1
Class,3
Davis,10
knot,6
daze,2
Pontiffs,1
administration,4
1986,10
gogo,1
E.,4
Tee,1
lemon,3
ignominy,1
Davies,1
motivation,2
affecter,2
Fosters,1
Tristia,2
shamrock,2
opener,16
Bean,3
approach,8
Brisé,1
Impressionism,1
Hand,1
Fables,1
legged,3
fisher,3
Worth,2
Triglyceride,1
oboe,2
mos,2
traditional,3
elite,3
Spencer,1
idle,5
hurricane,6
crate,1
solitary,2
Aretha,1
Franklin,7
recording,2
label,8
Walk,1
analyze,2
Massey,3
anatomical,2
aqueduct,2
slangy,7
query,13
assign,5
refuse,8
snub,1
Dramatist,2
Jean,8
crop,4
Keglers,1
McKinley,3
Ohio,7
De,5
beginning,4
en,3
français,3
Rx,1
penny,3
pincher,1
duel,4
personality,2
broadcasting,3
downsize,1
Ocasek,3
profit,2
phrase,27
probability,2
wt,1
flour,1
sack,4
Sony,1
Music,5
mixer,2
criminal,5
pattern,5
shove,2
hostile,3
sin,5
stretch,10
saber,1
rattler,1
fountain,4
theoretically,1
kwon,2
Q,2
Tip,2
aura,3
chop,6
wreck,6
Mary,12
Deare,1
ilium,1
everywhere,2
Springsteen,3
Scratch,1
midge,1
summer,25
Rockies,3
familiar,7
whiskered,1
hill,8
kick,10
pronunciation,1
Mme,3
Pyrenees,1
statement,4
Felt,1
animal,31
roll,24
boldly,2
effective,2
orient,1
Elgar,1
gratia,2
20-,2
28-,1
46-,1
54,8
Bernese,2
Alps,4
Queen,13
Lawrence,5
Arabia,2
combatant,5
Kosovo,1
villain,10
Rocky,7
Bullwinkle,1
lingo,6
wild,15
hog,1
Mermaid,4
highway,7
exit,7
fake,3
hockey,8
application,8
swelling,1
Johnny,8
Appleseed,1
Elvis,6
appraise,2
Guinness,5
Hauler,1
Spirit,1
Junior,1
tarzan,2
fifth,6
Baseball,11
-di,2
dah,2
Notre,4
Parseghian,4
laughter,4
Desert,6
Silk,1
Stockings,1
unconventional,2
Situps,1
strengthen,3
arboreal,1
Lassie,2
carpet,11
pace,3
agts,1
kidding,1
hat,21
unimaginative,1
scheme,4
Dei,1
quantity,7
Trek,4
navigator,1
masked,1
revere,3
Sioux,2
chief,16
naturally,2
Lodge,3
Albéniz,1
Blanc,1
Distance,1
recess,2
print,10
parody,7
Bedouins,1
planting,2
Martinez,1
flag,10
thrower,2
lo,1
ong,1
Cardinals,1
dismay,2
his,31
Bishop,4
sumac,5
spanish,30
infant,2
Lesage,1
appropriately,2
acronym,5
injury,2
George,19
Yen,1
irrigation,1
risky,2
Vane,1
Philanthropist,1
Yale,4
duty,8
notice,4
Hudson,2
behavior,3
1930's-70,1
despot,3
tapered,3
Kennedy,5
Library,3
architect,4
bro,1
Gotham,2
hotsy-,2
duct,3
Venus,3
environmental,2
Hannah,1
veto,3
Flintstone,3
yell,2
Sondheim,2
Quinn,2
contention,3
Age,4
Navigator,1
worthless,4
hurry,10
Togo,2
Berg,1
've,5
tough,7
Sonny,3
projection,1
newswoman,1
80's-90,4
artery,3
Prince,10
Obi,1
Wan,1
sting,4
operation,8
-hedron,1
fresh,4
infrequently,1
Sr,2
Werner,1
Erhard,1
teach,2
Brewer,2
Gwen,1
Verdon,1
keyboard,1
physics,7
winged,4
youth,3
honor,16
Finito,1
artist,27
Ballroom,1
Wasp,1
cappuccino,2
3.5,2
billion,3
Cobweb,1
Cosa,1
swallow,3
equal,8
prominent,3
Edsel,1
carp,3
Andrew,1
Wyeth,1
wader,2
skunk,2
foxhound,1
portend,1
Cobbler,1
intermission,4
Finis,1
Tucker,2
unclouded,1
problematic,1
Allen,6
televise,2
Boxer,14
Carol,7
deer,7
vampire,4
Docs,1
conveyance,1
Huckleberry,1
Finn,2
dinner,16
fowl,3
pain,8
reliever,2
couch,4
germ,2
fighter,6
task,7
visit,3
adversary,3
Female,1
G.I.,11
baritone,2
Pasquale,2
M*A*S*H,3
Indiana,4
Buffalo,3
exploit,4
Gare,1
Saint,5
Lazare,1
dolt,2
accumulation,2
Jaffe,3
muralist,1
California,11
nothin',3
Disney,8
detective,9
Africa,9
pitching,1
Russo,2
harden,2
ballet,8
Hen,1
hoo,3
ha,3
crimson,2
social,13
stratum,4
Llama,1
Violin,1
transparent,2
Roma,3
Osmond,1
Curie,1
punish,4
addition,6
songbird,4
expense,2
humiliation,1
1952,10
56,6
candidate,6
Stevenson,2
resident,17
tenderly,1
furtively,3
Thinker,2
sculptor,4
apparel,3
Edison,4
willing,5
Adams,11
freebie,2
brew,7
xing,1
destroy,7
Gymnast,6
perch,5
scripture,2
volume,5
Son,20
grampus,1
article,20
Der,7
Spiegel,2
[,13
Boo,1
],13
Min,1
terrorist,2
pluviometer,1
Hitter,1
660,1
selection,9
process,4
Dithers,1
processing,2
boxing,6
U.P.C.,1
accurate,1
Hideaway,1
dressing,4
silent,4
organization,3
Sri,4
Lanka,5
Patron,1
shoemaker,1
impeach,1
