cynosure,1
content,12
sleeve,5
Dada,1
Lee,7
Strasberg,1
Thatcher,1
Jr.,12
feign,3
High,3
Noon,2
theme,14
Glenn,2
close,23
porpoise,1
juice,9
chronicle,2
Narnia,1
Bruit,1
power,16
unnamed,3
object,12
devotion,1
smoothly,1
simian,3
tap,3
catapult,1
dear,5
mother,20
Ida,3
harken,1
Tennyson,4
refrain,6
belief,9
king,29
bite,13
Duc,1
past,18
due,8
amount,23
presidential,7
session,5
task,9
feminist,3
Smeal,1
U.P.S.,2
customer,5
classical,5
language,24
got,6
dress,23
rob,2
flemish,2
pre,12
H.M.S.,2
engross,1
idolize,5
vitamin,4
ricochet,4
publicize,1
curiosity,3
darn,9
freshly,4
general,7
politician,6
Passover,2
feast,4
Meistersinger,3
heroine,17
tune,19
redirect,2
reprint,1
necessity,5
lot,18
ergo,1
heart,18
soul,10
brush,1
flow,13
inveigle,1
stranger,2
printing,3
vague,1
trap,8
row,14
S.F.,2
Wyo,1
Jefferson,3
Declaration,1
alliance,3
headquarter,3
Durante,2
Dinka,2
Doo,2
Yankee,7
banal,2
uncomprehending,1
response,8
fail,4
Que,2
es,2
fabled,6
Richard,9
Dana,1
Levin,3
recompensing,1
lovingly,1
intimate,1
address,17
Schuss,2
beach,13
Walletful,1
sushi,2
critter,2
contestant,1
application,4
cobble,1
font,1
embellishment,2
neglect,2
bed,15
southwestern,1
desert,6
mediocre,2
plenty,5
exec,6
something,19
Sabha,1
legislature,1
Addr,1
Brighton,2
pub,5
retreat,3
all,52
nighter,2
Mitchell,3
Wilhelm,2
Proctor,1
&,24
Gamble,4
soap,8
inner,4
tube,3
geometrically,2
Lo,2
ong,1
Riviera,2
adjunct,5
geographical,2
tidy,2
switches,1
receiver,7
Tin,11
Met,6
Tommie,3
Prospector,2
pompous,2
pronoun,10
Minerva,2
symbolically,3
catalogue,3
rating,7
Navy,3
anti,2
army,17
strategy,3
sum,8
switch,6
foxy,1
Teen,2
Beat,3
Ivy,4
League,3
floor,13
ZIP,1
code,14
10001,1
elder,2
alder,1
Pimlico,2
Sen.,7
Trent,1
excitement,3
N.F.L.,10
Constellation,5
Perseus,3
Envoy,1
assignment,4
breeze,7
peeve,4
payback,1
Hertz,5
Daft,2
gloomy,2
duty,11
become,13
NE,2
Maracaibo,1
Lider,1
bump,4
polite,3
discredit,2
veep,4
fashion,26
Alicia,1
Falcon,2
Crest,1
tax,14
defer,2
uncomplaine,1
practically,2
promise,4
parent,14
luau,2
move,19
CCCXXVI,1
double,13
screwball,2
above,7
Hunter,7
Onion,1
kin,10
misreckon,1
Hem,1
Warner,1
Peace,6
Nobelist,13
Fredrik,1
auger,1
today,13
McCoy,2
Hatfield,1
747,2
dc-10,1
infamy,2
submachine,1
gun,14
temporary,3
stay,11
literally,9
accent,1
resume,1
precook,1
solution,5
18,9
wheeler,3
dynasty,8
meadow,2
ninny,4
seeker,6
Fleece,2
criticize,5
Kamoze,1
gent,1
Zorba,1
genius,1
attire,16
frat,2
convertible,2
additional,1
helping,1
moonshine,1
container,17
Phnom,1
adder,1
DiMaggio,2
bowling,6
Valentino,2
shark,3
Caribbean,1
circumvent,1
goal,18
Rawls,1
Reed,3
pride,4
Lincoln,9
parachute,1
wicked,2
Snow,4
Como,3
usted,2
prosecutor,2
Skedaddles,1
Incas,1
Les,3
Miserables,3
protagonist,3
C.P.R.,1
administrant,1
deli,13
Theda,3
Bara,4
attitude,2
pacific,6
collectively,2
calisthenic,2
elevator,5
gaseous,1
mist,1
conceptualize,2
oyster,3
canning,1
major,19
southern,5
constellation,6
35,3
Across,37
cheap,2
cigar,7
Apache,2
plaster,1
finish,14
Alabama,2
pontiff,1
syst,1
feather,8
steal,3
Gretzky,2
human,7
planet,4
supplement,3
shortly,5
nacl,1
Letterman,3
Wash,1
noodle,4
travel,13
acapulco,1
gold,20
overcast,1
Denver,3
Dukes,1
Hazzard,1
fire,31
residue,2
Gorbachev,1
policy,4
component,21
press,12
clothe,12
Prevaricate,1
1976,9
Little,11
Oliver,6
North,12
syncopated,1
vast,3
chasm,1
eater,4
accessory,13
possess,2
outstanding,4
honest,5
President,10
1958,8
Southeast,2
Oslo,1
score,17
100,11
Henri,7
brilliantly,2
unite,4
rabbit,6
Choir,5
India,8
p.m.,6
smash,2
yuletide,1
beverage,10
yellow,6
mosquito,1
Capote,2
walk,25
Fame,3
symbol,33
-serif,1
Ukraine,1
american,20
pyramid,2
Mary,14
pet,11
clean,10
Allman,1
Brothers,8
sexist,1
Dick,7
Tracy,3
seven,13
year,52
phenomenon,8
10,15
c,6
Wriggly,4
foolish,4
utter,3
nonsense,6
dip,2
subside,1
however,1
t,7
shirt,10
wound,2
silent,14
diminish,3
intensity,2
ask,4
expense,5
boutique,1
Wife,5
Zeus,5
confront,1
course,30
T.G.I.F.,1
sister,10
1970,8
Maglie,1
Shelley,5
Bodybuilder,1
intake,5
hydrangea,1
Khan,4
far,12
1982,14
nominee,7
Milo,2
Bridger,1
Hamilton,2
prov,2
glow,6
those,3
perhaps,27
contemporary,18
illustrator,4
Jon,2
unvarnished,1
roar,3
crowd,6
personify,2
react,3
angrily,2
Illinois,3
De,14
Poetica,2
treatise,3
Arles,6
Orchestra,1
Caruso,2
Monroe,2
estate,8
Palindrome,1
Lourdes,1
trauma,1
suntanning,1
November,2
honoree,4
armada,2
tease,8
quiet,4
tee,12
Western,2
Hemisphere,1
assault,4
shot,12
hurry,4
Stonehenge,1
difference,2
mind,12
phrase,31
Clark,8
Crosspiece,2
panel,2
sandwich,13
filler,5
parade,4
Indy,5
500,9
gear,8
beyond,4
repairman,1
cockpit,3
furious,2
shaft,3
exactly,3
bake,6
betel,1
honk,3
slogan,13
wide,4
world,12
entertainment,4
Delhi,1
gown,4
43,4
1940,8
Dinesen,2
doute,1
certainly,1
dump,6
Pearl,8
sitcom,13
red,26
tag,7
alone,6
confine,3
monopoly,8
Barbary,1
beast,9
occasionally,1
extend,5
Calico,1
1946,10
Saint,7
Philip,4
Renaissance,3
fashionable,3
shop,12
Rocket,3
Man,14
tractor,6
40's-50,5
monthly,4
synagogue,1
observance,2
lyricist,6
Sammy,3
pretty,3
huh,5
declarer,1
hockey,2
Lake,10
raspy,2
Addams,4
Family,9
vcr,7
public,13
relation,11
gambit,1
Coen,1
discriminator,1
daughter,14
Mnemosyne,1
restrict,3
Wolves,2
split,3
toast,8
rijksmuseum,1
Odense,1
standing,1
only,13
needlework,1
hunch,1
miracle,7
hardly,17
naif,1
bullet,1
extort,2
Grace,2
strip,10
Senator,17
-morph,1
More,21
addition,9
Dodge,2
Frost,4
dist,1
Marlins,1
cast,8
salt,4
mountain,25
Italy,9
ca,11
obsolescent,2
lock,13
embattled,1
funding,1
Kin,4
-kin,1
fax,2
button,16
tensile,1
steel,4
Tikal,1
fallibility,1
inability,1
colorful,8
pottery,3
inadmissible,1
arctic,3
humorist,2
Byrd,2
mode,3
gainer,1
Yap,1
relative,19
surgery,5
transmitter,4
snug,2
joint,5
alkaloid,1
Newton,6
Catholicon,1
Zwei,1
cubed,1
punch,7
garlic,1
variety,12
Menuhin,1
mentor,3
Gibr,1
twin,10
tone,4
oxford,2
Dinsmore,2
child,34
literature,6
Scapa,1
Flow,1
pbs,1
Slammin,1
inform,4
mosel,1
tributary,5
dudgeon,2
futility,1
war,43
fulfill,1
subtle,2
crack,3
Florida,9
golf,15
nonetheless,1
absorb,1
Kim,3
arboreal,2
ape,3
vis,4
queen,23
bypass,2
Ormandy,2
Philadelphia,3
lyrical,1
fetch,1
brindled,1
property,9
next,11
Community,1
Chest,1
upbeat,1
terror,3
seed,12
Elec,1
fictional,13
salesman,6
Sassy,3
N.Y.S.E.,2
regulator,6
thumb,3
Noodge,1
squander,3
kiddingly,2
succeed,3
wish,9
Pasture,3
plaint,3
dangerous,8
-Locka,2
Fla.,7
olympic,13
milieus,1
Worlds,1
ride,5
rail,3
dept,4
cordial,3
graffiti,2
litter,2
Ann,3
Maisie,1
Vienna,2
Blood,2
Fox,5
trot,3
Framed,1
Roger,10
Rabbit,3
Sylvia,1
Plath,2
Charlotte,7
Amalie,1
shakespearean,10
obviously,2
pregnant,2
emulate,11
spouse,5
assent,6
Britannica,1
Maine,3
export,10
Obscurities,1
earthquake,3
cal,1
Alphabet,8
collector,2
without,26
understand,11
consequence,3
Anonymous,3
Virginia,8
Dare,1
Louis,10
Washington,15
Christians,2
Creed,1
wreck,6
Deare,1
Hammond,3
Drillmaster,1
Herr,1
here,24
adept,1
Broker,1
security,7
disappoint,1
reluctant,1
Abyssinia,1
quip,17
radial,1
Massenet,1
hammer,6
employer,5
q,3
u,5
carer,1
150,2
beauty,8
swain,1
develop,6
prank,5
usurper,1
striper,2
Zeppelin,3
whiffenpoofs,1
sturdy,3
tomato,4
enemy,6
Rio,5
Grande,4
1942,5
steppe,1
ceremonial,1
dodge,6
if,14
feel,13
village,2
basketball,14
champion,5
trophy,1
forgetfulness,2
Frome,1
devout,1
E.R.,3
geht,1
how,27
Emerald,3
Point,6
Cyprus,2
cavort,1
toe,12
chop,9
cabbage,3
Bohemian,1
Byron,6
cleric,2
mexican,13
cook,6
south,20
Moscow,2
Sun,11
Macleod,1
Alencon,1
salon,9
Ham,4
nutritious,1
worn,1
cushion,1
sweat,3
beerfest,1
numero,2
canna,2
eat,24
recede,3
57,4
begone,1
suspect,6
convert,2
apartment,3
Maugham,2
bout,3
debauchery,1
driver,9
unwanted,3
bleed,2
Dernier,4
Rossini,2
sail,8
q.e.d.,6
bottomless,1
Monique,1
towel,4
stitching,1
Amityville,1
Horror,1
Cap,3
pompom,2
O.S.S.,1
Prix,1
Ian,2
Fleming,7
danger,6
Wallop,2
Highlander,3
pentathlon,1
Costner,2
indicate,2
ennui,2
Fishers,1
poet,51
intestine,2
alphabetic,5
blacksmith,3
job,23
green,25
doctoral,1
dread,3
WXY,1
March,10
embarrass,1
futile,1
many,43
birds,1
connector,10
Fam,2
transfer,6
heraldic,4
fur,3
Chorus,2
finale,9
radiator,3
output,12
elicit,2
string,7
skater,7
jump,8
Oberon,1
notability,1
34th,3
Pres,4
negative,3
Seinfeld,2
proficient,1
promenade,1
vestment,3
clergy,1
Woodman,1
quest,3
Cheyenne,1
Prom,3
strain,6
Musical,1
wind,22
dir,13
Hoosier,1
tourmaline,1
jacuzzi,4
Swashbuckler,3
Flynn,5
blood,8
Sal,2
Lorna,2
turkish,8
freudian,5
interest,5
Semiquaver,1
alive,3
cone,4
bearer,7
aye,3
Meadowlark,1
Lemon,1
Calif.,11
airport,10
fishing,7
Francois,2
Harrison,1
London,19
Charlton,2
Heston,5
epic,4
rocket,9
hive,5
landmark,1
welfare,4
arabian,3
bigwig,6
Helsinki,1
haul,1
Na,4
na,4
bucket,6
Madison,5
Square,8
Garden,5
Tenochtitlan,1
goodnik,2
wet,7
ankle,2
screen,10
presentation,1
Hitter,1
755,1
conger,4
Master,5
Calcutta,1
pester,1
sky,5
mouth,14
aware,3
lascivious,3
Ravi,1
Shankar,1
Streetcar,1
trip,6
shiny,1
coating,3
hobble,1
fe2,1
O3,1
stand,25
1966,7
pantry,2
pest,4
Aphrodite,3
Asner,1
Mich.,3
mimic,4
Rigg,1
appreciation,2
concert,11
complimentary,5
mater,11
smeltery,1
input,4
muffin,2
shrewd,2
spa,7
Crystal,2
flamenco,1
exclamation,10
desertlike,2
Brooklyn,3
Czar,2
Feodor,1
Ballpoint,1
footballer,6
Litovsk,1
1918,4
pod,4
occupant,3
Iran,4
lee,2
cake,12
madhouse,1
speak,46
Madden,1
formal,3
goodbye,7
hygiene,2
've,7
wrong,11
guy,10
Nota,2
forbid,3
change,22
superlative,4
sneaker,3
Carol,6
Singleton,2
mischievous,3
ladder,2
dub,3
Box,4
seriously,1
ordinary,3
death,6
necklace,2
ornament,5
coquettish,1
church,20
despondent,1
comment,25
funny,9
region,23
answer,14
China,10
senior,5
nest,7
sire,1
46,2
Chase,5
Sheik,2
bevy,2
Fastballer,1
Ryan,6
Holmes,8
creator,25
Wiesel,5
spade,6
meter,9
blind,4
Cape,13
Cod,2
Lighter,1
abusively,1
swear,6
hunt,8
assemblage,1
cicatrix,1
Classic,2
Yorker,4
God,24
undeliverable,1
mail,15
crystal,2
stone,14
progeny,1
39-,1
54,8
beginning,3
Javits,1
grayish,3
dolt,3
32,6
too,17
briefly,12
chinese,23
truth,8
Lloyd,5
Webber,1
bee,10
Noted,3
expos,2
dental,5
mold,2
S.A.T.,2
flash,2
insult,5
slangily,18
Bangkok,1
anonymous,2
Literature,3
Pirandello,1
94-,1
106,1
panache,4
tell,18
thirty,1
fluffy,1
scarf,4
83,2
thine,2
tidal,3
flood,4
Quemoy,1
l'etat,1
c'est,1
moi,1
north,13
conduit,2
pamphleteer,2
rope,6
imperfectly,1
V.I.P.,12
flower,28
showy,2
Cher,2
Baby,3
Moses,4
hide,9
among,1
Hite,3
Midwest,4
awl,1
Grant,9
fast,17
sell,5
simonized,1
Mark,9
Twain,5
whose,15
encapsulate,1
puzzle,19
statue,2
Barbados,1
cherry,4
1806,2
problematic,2
clear,30
boredom,1
shopper,5
Silvers,1
sarge,1
humor,9
consistent,1
Doce,1
mese,1
W.,3
C.,4
foldable,2
o.k.,3
carnival,3
actor,84
McCowen,2
very,23
bray,1
whole,4
soldier,16
increase,7
Mai,4
sentimentality,2
Stockbroker,1
couple,11
occupy,2
valuable,3
Lucci,2
elusive,2
mongolian,1
smooth,10
literary,29
olio,2
calendar,11
overhead,2
Flandre,1
pavement,1
caution,7
ID,5
proceeding,3
scotch,1
refusal,5
Marathoner,1
canto,2
persuade,2
trickery,1
sweater,3
somewhat,9
electronics,2
Nikola,2
toss,2
ring,31
rid,3
Kool,2
entree,9
zinc,1
penalize,1
middleman,2
winged,3
potassium,2
spitz,1
bath,6
thicket,2
cool,9
worship,9
diktat,1
upset,3
partly,2
shave,2
pasture,1
gamin,1
cambodian,1
Mudslinger,1
emmy,2
unfriendliness,1
return,9
pool,7
competitor,28
request,9
discuss,2
detail,7
throw,12
five,22
specify,2
tar,3
Provost,1
Lassie,2
essay,6
enthusiastic,2
accompaniment,7
steam,5
odyssey,3
doer,2
Sommelier,1
consideration,2
23,3
Peer,1
Gynt,1
Actor,19
Frobe,1
critic,9
Turin,2
guitar,2
Edward,6
Confessor,2
reign,9
designate,2
originality,1
doctor,15
office,26
pawn,2
cameo,3
few,2
canal,10
device,17
coverage,2
frequently,3
door,16
rest,8
issue,2
forth,5
Yankees,6
vs.,2
Red,19
Sox,3
Scram,3
domain,10
upright,6
picture,13
Nelson,2
avoid,4
Loser,2
Botvinnik,1
thematic,2
Nixon,5
running,3
1960,14
nibble,2
crown,8
fit,15
description,1
Skelton,1
persona,4
Epouse,1
perform,3
Colorado,10
rather,7
shake,10
U.S.D.A.,1
agcy,6
Pizarro,1
juicy,2
Pig,2
Els,1
Yeats,2
courtroom,4
hurrah,1
spell,3
between,11
asterisk,1
Lucifer,1
Pansy,1
band,16
June,8
Orch,4
Cat,5
torment,3
rectangular,1
pier,3
du,6
printemps,1
Arthur,9
Hoop,1
Dreams,3
glacial,2
formation,1
when,19
French,4
vacance,2
Saudi,3
Arabia,4
tour,11
wheel,17
user,2
Beethoven,10
identify,5
thief,6
Yiddish,1
Fangorn,1
Forest,8
Missouri,3
float,2
thimble,1
theater,22
queue,5
Hel,1
raiser,4
triangular,2
nut,16
artium,1
logic,2
clinic,1
dye,7
Boxleitner,1
nap,4
breadwinner,1
peculiar,4
population,4
Fathead,1
sheepish,3
lacquer,1
Truthful,1
Mallorca,3
y,3
Menorca,1
purse,4
eccentric,2
Andretti,1
adversary,4
Cassio,1
delete,2
180,3
classic,30
hospital,11
status,3
1816,1
columnist,4
Mike,4
Churchill,2
lick,3
swimming,2
medalist,8
teen,3
age,16
Scylla,1
Charybdis,1
concentration,2
Potemkin,2
Jung,4
redeem,1
-cone,2
vanity,1
case,29
N.Y.,5
lane,4
Icelandic,1
4,6
vice,1
Viva,2
voce,2
5,5
Screw,1
Soup,1
Justice,6
Marshall,1
Trig,2
Aida,2
premiere,3
slew,4
Gershwin,16
1926,2
web,2
lamb,4
Spam,1
Mount,5
Vernon,2
Postwar,1
clever,1
conversation,4
supervise,1
shaggy,1
Interlock,1
1952,1
Olympics,9
Outlaw,1
Josey,1
Wales,2
Chicken,5
priest,7
west,10
darkness,2
peppy,1
Bern,2
booty,3
outlet,3
Calamity,1
1953,11
Abbr,11
height,4
tartan,1
Mork,2
Taedium,1
vitae,1
Professor,2
Corey,2
plate,5
salmon,4
expert,10
Edmond,1
paella,1
deadline,3
honor,12
stumble,2
1962,4
Best,9
Picture,5
Eye,6
neither,4
E.,4
B,3
B.,4
monogram,17
heater,3
consider,5
fell,3
swoop,2
H.,2
G.,2
Wells,1
Overfill,2
Rakes,1
sonnet,2
relationship,3
Mi,1
chiamano,1
Mimi,1
Milne,4
Bolshevik,1
vision,5
n,3
Roll,2
Joan,1
Sister,12
Urania,1
Lion,8
J.,3
D.,4
Salinger,5
s.a.s.,1
Philly,2
unabridged,2
wow,4
Silents,1
tenant,2
Cupid,4
Maguire,1
avis,5
Bard,2
flub,3
grounder,2
bother,8
busy,7
raise,17
fisherman,5
Skier,6
atop,1
poetically,3
Automne,1
chill,4
since,28
1989,11
sick,4
bell,6
intelligence,2
developer,4
A.A.R.P.,2
Louise,6
Gilligan,3
Bobbsey,2
goofs,3
admit,3
rend,1
sew,1
manner,4
Fatman,1
glamour,3
Govt,12
West,22
Side,6
Story,11
gang,4
curve,13
yr,3
American,5
Gigolo,1
Halo,1
Age,5
Samoa,2
Tycoon,2
"man""-servant",1
sprint,2
Yuck,2
Brit,10
talk,30
depend,3
housekeeper,2
acne,1
basic,3
Lanka,3
Huxtable,3
Cite,4
Miss,21
Prynne,1
Scarlet,2
Letter,2
Nichelle,1
Nichols,1
Trek,5
Fein,1
Lariat,2
Awestruck,2
ripen,1
environ,1
hankering,3
fence,8
Sunday,4
George,22
painter,18
Gofer,2
chore,2
intend,2
European,3
lebanese,1
Conductor,8
degenerate,1
badly,3
revolutionist,1
Turner,8
pigpen,1
faux,2
pas,3
fini,2
Berlin,6
decorate,4
expensively,1
watch,21
Cartoonist,3
Bric,1
a-,1
Pierce,6
print,8
health,9
Walt,1
Whitman,1
bloomer,3
Wallach,1
Moe,1
begin,29
annoy,6
Russell,3
Baker,6
specialty,8
leftover,3
operatic,1
Buster,3
Brown,14
any,12
ben-,3
exploit,4
ink,3
tempered,2
official,22
buy,9
fairy,9
1981,6
Treat,1
Williams,7
Xerxes,1
nevertheless,1
weep,3
enter,8
Noah,2
ark,1
yield,11
dividend,2
taxi,1
Knight,3
middling,2
1945,3
Mel,5
Torme,2
rhyme,11
e,10
freeze,5
butt,6
vegas,3
spy,8
Hillary,1
Clinton,8
purloin,1
ajar,2
cross,10
finger,9
toot,4
Seven,4
Dwarfs,2
Polo,1
storied,1
skate,3
sharp,10
eyesight,1
rocker,3
clod,3
explosive,2
Dictaphones,1
disturb,3
philosopher,6
question,20
loud,8
moist,1
eyed,3
benefit,5
mixture,2
Boil,1
broil,1
forgive,3
our,7
debtor,2
enticing,1
store,21
mount,7
compass,6
everyday,3
sheep,7
noise,6
Unfresh,1
Delaware,2
renter,1
paper,27
Polygon,1
corner,11
quite,15
palindromic,4
emperor,3
halt,2
tongue,6
ta,1
Crescent,1
Scepters,1
liquid,6
fat,10
Poem,1
ha,2
mercy,3
pullover,1
Goodbye,2
Girl,7
suffer,5
audibly,1
Aubrey,1
annex,2
Beggar,2
philippine,4
aproned,1
advertising,5
kickback,2
reproductive,2
cell,8
Parsonage,1
Sup,1
Tequila,1
Foldaway,1
thank,3
acronym,5
Steam,1
Roller,1
pun,2
troubadour,1
locker,3
upon,5
twosome,3
Isoptera,1
Munsters,2
sing,16
polynesian,3
E.T.O.,1
shine,3
Hawaii,4
crescent,3
mausoleum,1
opening,17
dagger,2
casino,5
exercise,7
Pantheon,2
Headwork,1
egyptian,5
temple,2
Clintons,2
Crete,4
1964,9
cupcake,2
Rooster,3
Kerman,1
Kett,3
six,12
pizazz,1
moolah,8
several,2
Peters,1
fleshy,1
Ambassador,1
husband,7
Sonny,2
sibling,1
slapdash,1
Genesis,6
Tellico,1
Dam,4
overseer,3
administer,4
rate,11
Lulu,4
slave,6
Mame,1
onus,1
could,3
cassowary,1
perpendicular,1
keel,3
protect,5
hub,5
Athens,2
parking,2
hitter,3
Hen,2
Annapolis,1
mascot,2
shield,4
border,21
Martha,2
hoot,2
nazarene,1
creme,5
cheekbone,1
Terrible,2
marine,10
organism,4
Jimmy,7
swanky,1
breve,1
Liqueur,2
Madama,2
Butterfly,2
wagon,5
Escritoire,1
Carly,1
Simon,9
connection,14
Fairy,1
hopeful,1
wailer,2
tournament,9
stuttering,1
almost,6
princely,1
Jean,4
Renoir,2
Ream,2
allan-,1
Sherwood,1
Salad,5
Patricia,4
controversial,1
spray,6
Longfellow,2
Isabella,1
famed,7
Times,6
Sq,1
IRT,1
Contessa,1
alley,9
oops,2
absolute,3
sap,1
Taxi,3
Brownie,1
shaker,3
indispose,1
rodeo,3
restrain,3
nt,1
common,19
gym,5
Moriarty,1
Limelike,1
subway,8
entrance,9
grace,5
flat,11
taker,8
Sidi,1
Morocco,3
refer,4
obliquely,1
self,7
satisfied,2
let,27
humble,2
advantage,3
Hippomenes,1
square,11
mosaic,5
aside,4
chew,7
enhancer,1
decorator,2
windy,3
Belmont,1
Province,3
poetry,15
Judge,7
recap,1
skein,1
Frank,8
Mississippi,4
grandfather,2
available,6
eyetooth,1
logical,7
Stu,1
77,3
Strip,4
spacewalk,2
NASA,8
genealogical,2
study,12
Hagen,4
Barry,3
grand,4
1934,2
Herbert,4
tonic,2
triple,5
heavyweight,2
36,8
cycle,2
demand,3
hinge,1
crux,2
genl,1
raccoon,2
miracle-,1
songwriter,5
11/22/1899,1
grad,12
O.T.S.,1
fierce,2
bibliographical,3
skid,2
station,12
cosmetic,7
somehow,1
Aragon,1
hope,5
instant,3
Window,1
Bohr,1
critical,4
nautically,3
Larry,1
70's-80,5
baseball,34
vein,3
front,12
private,6
farmer,2
Tamerlane,3
tragedian,1
poker,15
declaration,1
amatory,2
Arlene,1
Roald,1
porridge,2
fine,18
late,21
Noises,1
1992,10
cheat,3
protector,6
operate,2
suburb,7
Seine,4
Vive,1
naught,1
Opryland,1
USA,2
Cool,4
Chiapas,1
ointment,4
Buchanan,3
Holm,1
Jenny,3
Love,13
whence,7
English,9
Church,5
shall,4
free,21
education,2
freshen,3
ethereal,3
substance,4
aspirant,1
slippery,9
cup,5
cafe,5
lush,2
Motley,1
crew,3
Mahal,3
boss,9
Revere,2
horror,4
worsted,1
Amoretto,1
acquire,1
Agatha,4
Christie,6
weather,14
boot,10
Winter,3
Palace,3
helicon,1
Capp,4
delay,5
tactic,4
Peewee,1
anatomical,5
Beatty,2
Rorem,1
mummy,1
Sigourney,1
Weaver,1
level,8
Monk,4
drugstore,1
haphazardly,1
Mescaline,1
cacti,1
Shooter,2
ammo,2
pin,5
Volleyball,2
Agnus,1
Longtime,9
predate,1
Fort,8
Worth,2
peninsula,4
toupee,1
cavalryman,1
commercial,11
residential,2
iraqi,2
quota,1
obstreperous,1
Chaplins,1
battery,8
Masseur,1
mention,4
pound,10
monkey,5
plumber,6
favorite,17
Carolina,9
brain,17
cultivate,4
Protuberance,1
Keats,7
A.P.,3
devoted,1
fan,7
44,1
seance,1
41,4
teary,1
nobleman,5
rorschach,1
pattern,6
anthropologist,1
kapow,2
patient,6
impolitely,2
Tarzan,6
Linen,4
Pigeon,3
spar,1
Booby,2
vowel,1
Fair,4
aggregate,2
Capone,6
smile,5
bustle,2
canvas,6
eddy,1
hasten,2
spouter,1
toothy,1
helicopter,3
broadcast,6
weapon,17
bygone,14
hairstyle,2
spinning,1
attachment,6
sideways,3
nearly,2
repair,5
drawing,2
disease,3
cooking,9
sinuous,2
henna,2
indigo,1
heist,2
Neighbor,19
Pete,5
podrida,1
Etna,1
Town,4
Cereal,1
Stuart,2
Mill,1
Hatch,5
sched,1
erotica,1
Angola,1
stinging,1
wasp,2
Amtrak,1
Party,6
anesthetic,2
cunning,3
trick,8
fluctuate,4
repeatedly,1
sadistic,1
arbiter,2
fry,5
spat,3
Beatle,1
Sutcliffe,1
entity,4
precarious,1
directive,6
astronomer,2
Tycho,1
scrabble,3
Russo,2
Magritte,2
topper,15
bullring,3
cheer,17
Parker,3
sax,3
building,5
hail,5
jazz,18
bassist,1
Hinton,1
schoolyard,1
Rand,6
1963,8
Drifters,1
Live,3
Chips,2
teach,7
Gladiator,2
cost,6
Rodgers,3
Hart,5
employee,27
XXX,2
Milieu,1
Lemieux,1
sundrie,1
doubtfire,1
Job,1
equator,1
supermarket,5
billionth,2
passionately,1
thunder,2
Bronte,3
Maidenform,2
Three,4
Bears,4
romantic,4
misfortune,3
dramatist,8
swirl,1
spoon,3
cutup,2
Eden,6
muscular,1
Pony,2
gait,3
Young,4
uns,1
hubbub,3
cooler,7
lamp,4
series,21
Welk,1
intro,4
Gobbles,1
kink,2
marker,7
we,28
P.E.,1
class,22
-majeste,5
deliver,1
Mister,5
Munich,3
pretentiously,1
cultured,2
Brits,1
revolutionary,3
Ethan,1
declare,4
Wis.,3
Scat,2
Project,2
project,5
underground,3
Redhead,2
Cuba,3
schoolroom,1
1492,3
coal,6
Karan,1
cautious,5
Fibber,2
right,26
defender,2
jewish,6
improve,4
Nicole,1
pakistani,2
Playwright,3
Sean,1
Renta,1
Christopher,1
Morley,1
Kitty,5
Rhone,3
knock,14
road,20
perfume,8
individually,2
Truman,1
turkey,4
Oakland,1
closeout,1
acquiescence,1
fancy,10
squash,2
dadaist,1
voila,1
Composer,14
Khachaturian,2
gather,6
Zener,1
resound,1
BRUSSELS,1
sprouts,1
Lobster,1
sportswear,1
jet,9
stuffing,1
sting,4
Flash,1
Gordon,1
originator,2
Raymond,1
equip,3
materiel,1
scope,4
should,3
gravy,1
hoof,4
Bali,1
Ha'i,1
iranian,3
my,59
Foot,2
Fricker,1
chestnut,1
APPLE,1
San,10
harden,3
ender,9
Atlas,2
Father,15
duo,6
N.J.,3
eau,2
Mousquetaires,1
rubicund,1
civil,5
ridge,3
protozoan,1
pointer,5
swan,1
Valenciennes,1
Eastern,3
Uris,5
Ben,7
Canaan,1
lunch,10
counter,5
lingo,3
attend,3
daddy,2
sisal,1
yucca,1
rig,5
Xenophon,1
flew,1
Cuckoo,1
Nest,1
Goddess,6
lyre,2
screenwriter,2
Baxter,1
Curacao,1
Hamlet,3
arrow,2
anemone,1
dawn,5
salute,2
legislator,3
missionary,1
Junipero,2
airstrip,1
furnishing,2
metropolitan,1
Redgrave,1
gettysburg,1
hosiery,5
purchase,16
yank,2
1941,6
Knightwear,1
w.b.a.,1
result,12
machine,11
dabba,1
doo,2
Baltimore,2
Saxon,1
deflect,3
Antoinette,1
beautify,1
spare,3
forget,6
Durango,2
racer,5
Luyendyk,2
brushoff,1
gamete,2
Cambodia,5
Nol,2
seventh,8
N.T.,4
Bon,4
Nasdaq,1
listing,3
sarcophagus,2
decoration,13
protest,7
threefold,1
ash,1
Bank,6
bleacher,2
virologist,1
soft,14
ease,2
Prevost,1
commentator,1
scintillating,1
Wouk,2
ranch,6
Scout,6
fund,2
Torah,2
chisel,2
curbside,1
Castile,2
dude,1
Rivoli,2
Leon,3
designation,4
Beast,3
Borden,3
Neophyte,2
splice,3
withdraw,5
hunk,4
champagne,7
spark,4
Dauphin,1
gallery,6
commodity,1
swag,1
precinct,2
bluish,1
gray,5
Hole,4
county,11
sickness,1
Symmachus,1
papacy,4
bow,7
Booth,2
Doha,1
rally,2
perception,1
40,13
chapter,4
squirm,1
motto,14
missive,2
restriction,1
Bosch,1
